Time,Step,Epoch,Train_Loss,Val_Loss,Val_Acc,LR
1068.9587833881378,56860,146,0.26607561111450195,,,0.06330184227833374
1069.328649520874,56880,146,0.23148593306541443,,,0.06330184227833374
1069.6974296569824,56900,146,0.3423129916191101,,,0.06330184227833374
1070.0640568733215,56920,146,0.1795571893453598,,,0.06330184227833374
1070.3318672180176,56940,146,0.2971956133842468,,,0.06330184227833374
1070.6337089538574,56960,146,0.27799850702285767,,,0.06330184227833374
1070.9388074874878,56980,146,0.3266686201095581,,,0.06330184227833374
1071.243656873703,57000,146,0.30167996883392334,,,0.06330184227833374
1071.5114061832428,57020,146,0.23793530464172363,,,0.06330184227833374
1071.8381135463715,57040,146,0.2071414291858673,,,0.06330184227833374
1072.1077058315277,57060,146,0.36062973737716675,,,0.06330184227833374
1072.4120318889618,57080,146,0.2873958647251129,,,0.06330184227833374
1073.6086463928223,57086,146,,0.4580600193142891,85.62,0.06286868671826511
1073.975064277649,57100,147,0.20710816979408264,,,0.06286868671826511
1074.3433628082275,57120,147,0.27588698267936707,,,0.06286868671826511
1074.71275639534,57140,147,0.2790101170539856,,,0.06286868671826511
1075.0809528827667,57160,147,0.28793442249298096,,,0.06286868671826511
1075.4495451450348,57180,147,0.25000450015068054,,,0.06286868671826511
1075.8184268474579,57200,147,0.23479971289634705,,,0.06286868671826511
1076.1868844032288,57220,147,0.34611746668815613,,,0.06286868671826511
1076.5551173686981,57240,147,0.3075355589389801,,,0.06286868671826511
1076.924439907074,57260,147,0.2769019901752472,,,0.06286868671826511
1077.2932674884796,57280,147,0.26004090905189514,,,0.06286868671826511
1077.661856174469,57300,147,0.29352545738220215,,,0.06286868671826511
1078.0307037830353,57320,147,0.2999708652496338,,,0.06286868671826511
1078.306425333023,57340,147,0.2407536506652832,,,0.06286868671826511
1078.6099462509155,57360,147,0.3397415280342102,,,0.06286868671826511
1078.9141986370087,57380,147,0.22574004530906677,,,0.06286868671826511
1079.2166380882263,57400,147,0.29214203357696533,,,0.06286868671826511
1079.4926788806915,57420,147,0.3396816849708557,,,0.06286868671826511
1079.7824590206146,57440,147,0.2639484703540802,,,0.06286868671826511
1080.0808413028717,57460,147,0.2960871458053589,,,0.06286868671826511
1081.4109194278717,57477,147,,0.5058060517907143,84.22,0.06243449435824272
1081.5772881507874,57480,148,0.15505442023277283,,,0.06243449435824272
1081.9458186626434,57500,148,0.27648383378982544,,,0.06243449435824272
1082.3142313957214,57520,148,0.30897051095962524,,,0.06243449435824272
1082.6830143928528,57540,148,0.2771368622779846,,,0.06243449435824272
1083.0515842437744,57560,148,0.3327706456184387,,,0.06243449435824272
1083.4203193187714,57580,148,0.3829980492591858,,,0.06243449435824272
1083.788768529892,57600,148,0.28699588775634766,,,0.06243449435824272
1084.1580748558044,57620,148,0.31255632638931274,,,0.06243449435824272
1084.5266766548157,57640,148,0.2903355360031128,,,0.06243449435824272
1084.8955879211426,57660,148,0.2768605053424835,,,0.06243449435824272
1085.264920949936,57680,148,0.2217005491256714,,,0.06243449435824272
1085.6339132785797,57700,148,0.3607642650604248,,,0.06243449435824272
1086.003267288208,57720,148,0.3709225654602051,,,0.06243449435824272
1086.2723052501678,57740,148,0.2536235451698303,,,0.06243449435824272
1086.574473142624,57760,148,0.24747930467128754,,,0.06243449435824272
1086.8782455921173,57780,148,0.3605799674987793,,,0.06243449435824272
1087.1826140880585,57800,148,0.37555599212646484,,,0.06243449435824272
1087.450392484665,57820,148,0.25635892152786255,,,0.06243449435824272
1087.72673869133,57840,148,0.25730669498443604,,,0.06243449435824272
1088.0315601825714,57860,148,0.2833396792411804,,,0.06243449435824272
1089.225929260254,57868,148,,0.4554327596724033,85.04,0.06199930018012828
1089.5528287887573,57880,149,0.19426393508911133,,,0.06199930018012828
1089.9208946228027,57900,149,0.18014641106128693,,,0.06199930018012828
1090.2888317108154,57920,149,0.29984813928604126,,,0.06199930018012828
1090.6574187278748,57940,149,0.21945536136627197,,,0.06199930018012828
1091.0258309841156,57960,149,0.2380547970533371,,,0.06199930018012828
1091.3939051628113,57980,149,0.24070793390274048,,,0.06199930018012828
1091.7629239559174,58000,149,0.22986778616905212,,,0.06199930018012828
1092.131469964981,58020,149,0.3896465301513672,,,0.06199930018012828
1092.5003712177277,58040,149,0.3062993288040161,,,0.06199930018012828
1092.8678510189056,58060,149,0.37047237157821655,,,0.06199930018012828
1093.2354650497437,58080,149,0.2848057746887207,,,0.06199930018012828
1093.6040456295013,58100,149,0.3256412446498871,,,0.06199930018012828
1093.9702172279358,58120,149,0.38141733407974243,,,0.06199930018012828
1094.237720966339,58140,149,0.2463497817516327,,,0.06199930018012828
1094.542218208313,58160,149,0.2729061543941498,,,0.06199930018012828
1094.8464064598083,58180,149,0.38068559765815735,,,0.06199930018012828
1095.1487267017365,58200,149,0.1910647749900818,,,0.06199930018012828
1095.3851318359375,58220,149,0.18665844202041626,,,0.06199930018012828
1095.6116170883179,58240,149,0.26630908250808716,,,0.06199930018012828
1096.9732921123505,58259,149,,0.5326804751157761,82.87,0.061563139246497596
1097.1104016304016,58260,150,0.20398198068141937,,,0.061563139246497596
1097.4750480651855,58280,150,0.3396034240722656,,,0.061563139246497596
1097.8432354927063,58300,150,0.2699292004108429,,,0.061563139246497596
1098.2111072540283,58320,150,0.2867777347564697,,,0.061563139246497596
1098.5800247192383,58340,150,0.3252531886100769,,,0.061563139246497596
1098.9471783638,58360,150,0.26443880796432495,,,0.061563139246497596
1099.316009759903,58380,150,0.18096426129341125,,,0.061563139246497596
1099.6832642555237,58400,150,0.2691340446472168,,,0.061563139246497596
1100.0518255233765,58420,150,0.19430769979953766,,,0.061563139246497596
1100.420096874237,58440,150,0.3021961450576782,,,0.061563139246497596
1100.7876677513123,58460,150,0.34648099541664124,,,0.061563139246497596
1101.1560049057007,58480,150,0.17136262357234955,,,0.061563139246497596
1101.5249965190887,58500,150,0.2633649706840515,,,0.061563139246497596
1101.8922007083893,58520,150,0.3064839243888855,,,0.061563139246497596
1102.1734580993652,58540,150,0.5000996589660645,,,0.061563139246497596
1102.4761424064636,58560,150,0.37140393257141113,,,0.061563139246497596
1102.7810742855072,58580,150,0.3138522505760193,,,0.061563139246497596
1103.0830671787262,58600,150,0.3229779005050659,,,0.061563139246497596
1103.3010845184326,58620,150,0.1774391531944275,,,0.061563139246497596
1103.439353466034,58640,150,0.2944686710834503,,,0.061563139246497596
1104.5711641311646,58650,150,,0.5019509103894234,84.63,0.061126046697815704
1104.870442390442,58660,151,0.2447863221168518,,,0.061126046697815704
1105.239488363266,58680,151,0.26721876859664917,,,0.061126046697815704
1105.6083998680115,58700,151,0.29836273193359375,,,0.061126046697815704
1105.977552652359,58720,151,0.2142968475818634,,,0.061126046697815704
1106.34614944458,58740,151,0.1931852400302887,,,0.061126046697815704
1106.7157800197601,58760,151,0.39624732732772827,,,0.061126046697815704
1107.0833160877228,58780,151,0.25659507513046265,,,0.061126046697815704
1107.4526925086975,58800,151,0.3101004362106323,,,0.061126046697815704
1107.821120262146,58820,151,0.2951497435569763,,,0.061126046697815704
1108.1898427009583,58840,151,0.2466394305229187,,,0.061126046697815704
1108.5578470230103,58860,151,0.27756011486053467,,,0.061126046697815704
1108.9266135692596,58880,151,0.24520006775856018,,,0.061126046697815704
1109.295301914215,58900,151,0.29470568895339966,,,0.061126046697815704
1109.664293050766,58920,151,0.32972660660743713,,,0.061126046697815704
1110.0328743457794,58940,151,0.1837025284767151,,,0.061126046697815704
1110.3020603656769,58960,151,0.1884690821170807,,,0.061126046697815704
1110.6059956550598,58980,151,0.2789006233215332,,,0.061126046697815704
1110.9109318256378,59000,151,0.3005860149860382,,,0.061126046697815704
1111.1965284347534,59020,151,0.2331668734550476,,,0.061126046697815704
1111.362874507904,59040,151,0.319667249917984,,,0.061126046697815704
1112.4146778583527,59041,151,,0.6313407769799233,81.53,0.060688057749605714
1112.8716871738434,59060,152,0.21251559257507324,,,0.060688057749605714
1113.2394847869873,59080,152,0.4807872772216797,,,0.060688057749605714
1113.6082065105438,59100,152,0.1793147772550583,,,0.060688057749605714
1113.9759621620178,59120,152,0.3967767357826233,,,0.060688057749605714
1114.343836069107,59140,152,0.2525300979614258,,,0.060688057749605714
1114.71151471138,59160,152,0.2177795022726059,,,0.060688057749605714
1115.0802547931671,59180,152,0.23551161587238312,,,0.060688057749605714
1115.447863817215,59200,152,0.16030074656009674,,,0.060688057749605714
1115.817226409912,59220,152,0.37865984439849854,,,0.060688057749605714
1116.1850283145905,59240,152,0.20127734541893005,,,0.060688057749605714
1116.551952123642,59260,152,0.2088100016117096,,,0.060688057749605714
1116.8711187839508,59280,152,0.27502721548080444,,,0.060688057749605714
1117.2393250465393,59300,152,0.27943259477615356,,,0.060688057749605714
1117.6085555553436,59320,152,0.3241279423236847,,,0.060688057749605714
1117.9768013954163,59340,152,0.27176690101623535,,,0.060688057749605714
1118.322280406952,59360,152,0.23152875900268555,,,0.060688057749605714
1118.5970289707184,59380,152,0.3197205066680908,,,0.060688057749605714
1118.8990581035614,59400,152,0.1885988414287567,,,0.060688057749605714
1119.0771584510803,59420,152,0.3351917862892151,,,0.060688057749605714
1120.2519173622131,59432,152,,0.42024827614426613,86.37,0.06024920768961152
1120.5072093009949,59440,153,0.15794706344604492,,,0.06024920768961152
1120.875636100769,59460,153,0.1406904011964798,,,0.06024920768961152
1121.2433462142944,59480,153,0.13048948347568512,,,0.06024920768961152
1121.6127314567566,59500,153,0.10207752883434296,,,0.06024920768961152
1121.9811470508575,59520,153,0.30853331089019775,,,0.06024920768961152
1122.3505702018738,59540,153,0.34200647473335266,,,0.06024920768961152
1122.7193396091461,59560,153,0.18763718008995056,,,0.06024920768961152
1123.088044166565,59580,153,0.2533281147480011,,,0.06024920768961152
1123.4574508666992,59600,153,0.26251405477523804,,,0.06024920768961152
1123.8269562721252,59620,153,0.3082904815673828,,,0.06024920768961152
1124.195919752121,59640,153,0.38945436477661133,,,0.06024920768961152
1124.5651988983154,59660,153,0.22632889449596405,,,0.06024920768961152
1124.9346325397491,59680,153,0.19868260622024536,,,0.06024920768961152
1125.3039186000824,59700,153,0.22989794611930847,,,0.06024920768961152
1125.6736841201782,59720,153,0.2365301549434662,,,0.06024920768961152
1126.0432622432709,59740,153,0.3062923550605774,,,0.06024920768961152
1126.3874135017395,59760,153,0.23142752051353455,,,0.06024920768961152
1126.659347295761,59780,153,0.15883810818195343,,,0.06024920768961152
1126.8455114364624,59800,153,0.3111281991004944,,,0.06024920768961152
1127.0826451778412,59820,153,0.2843325138092041,,,0.06024920768961152
1128.0290422439575,59823,153,,0.4274613356590271,86.26,0.05980953187495475
1128.4491791725159,59840,154,0.17207548022270203,,,0.05980953187495475
1128.8145117759705,59860,154,0.2540455460548401,,,0.05980953187495475
1129.1831228733063,59880,154,0.20559456944465637,,,0.05980953187495475
1129.552160024643,59900,154,0.2928032875061035,,,0.05980953187495475
1129.9214403629303,59920,154,0.24358615279197693,,,0.05980953187495475
1130.2908444404602,59940,154,0.3039630353450775,,,0.05980953187495475
1130.660455942154,59960,154,0.30614519119262695,,,0.05980953187495475
1131.0298538208008,59980,154,0.27285757660865784,,,0.05980953187495475
1131.3988168239594,60000,154,0.20123004913330078,,,0.05980953187495475
1131.767903804779,60020,154,0.16925641894340515,,,0.05980953187495475
1132.1373903751373,60040,154,0.35249558091163635,,,0.05980953187495475
1132.5059168338776,60060,154,0.5074543952941895,,,0.05980953187495475
1132.8754296302795,60080,154,0.33900800347328186,,,0.05980953187495475
1133.2442908287048,60100,154,0.21914628148078918,,,0.05980953187495475
1133.513631105423,60120,154,0.1780913770198822,,,0.05980953187495475
1133.795131444931,60140,154,0.27925539016723633,,,0.05980953187495475
1134.1631186008453,60160,154,0.278599351644516,,,0.05980953187495475
1134.4880075454712,60180,154,0.3215063214302063,,,0.05980953187495475
1134.7355206012726,60200,154,0.2672157883644104,,,0.05980953187495475
1135.7340383529663,60214,154,,0.43090451642870903,85.65,0.05936906572928623
1135.9478631019592,60220,155,0.28357627987861633,,,0.05936906572928623
1136.317753314972,60240,155,0.2770257890224457,,,0.05936906572928623
1136.6879320144653,60260,155,0.2614189386367798,,,0.05936906572928623
1137.0572004318237,60280,155,0.22052769362926483,,,0.05936906572928623
1137.4256055355072,60300,155,0.3295670747756958,,,0.05936906572928623
1137.7945337295532,60320,155,0.2578968107700348,,,0.05936906572928623
1138.1635236740112,60340,155,0.2173035889863968,,,0.05936906572928623
1138.5326807498932,60360,155,0.2951522171497345,,,0.05936906572928623
1138.9016432762146,60380,155,0.20036135613918304,,,0.05936906572928623
1139.2712121009827,60400,155,0.45395055413246155,,,0.05936906572928623
1139.640943288803,60420,155,0.2851186692714691,,,0.05936906572928623
1140.010087966919,60440,155,0.2780511975288391,,,0.05936906572928623
1140.3800723552704,60460,155,0.4350622296333313,,,0.05936906572928623
1140.7486412525177,60480,155,0.14635643362998962,,,0.05936906572928623
1141.1184051036835,60500,155,0.25736290216445923,,,0.05936906572928623
1141.4874498844147,60520,155,0.2762658894062042,,,0.05936906572928623
1141.8566765785217,60540,155,0.44926121830940247,,,0.05936906572928623
1142.2269384860992,60560,155,0.28235703706741333,,,0.05936906572928623
1142.5155124664307,60580,155,0.20614366233348846,,,0.05936906572928623
1142.6957602500916,60600,155,0.2560754716396332,,,0.05936906572928623
1143.561020374298,60605,155,,0.4804996341466904,84.46,0.05892784473993182
1143.951712846756,60620,156,0.24649643898010254,,,0.05892784473993182
1144.3214671611786,60640,156,0.311730295419693,,,0.05892784473993182
1144.6909840106964,60660,156,0.22416621446609497,,,0.05892784473993182
1145.0604784488678,60680,156,0.20206688344478607,,,0.05892784473993182
1145.4294428825378,60700,156,0.3005216121673584,,,0.05892784473993182
1145.798567533493,60720,156,0.26850682497024536,,,0.05892784473993182
1146.1681642532349,60740,156,0.16865631937980652,,,0.05892784473993182
1146.5372138023376,60760,156,0.31566599011421204,,,0.05892784473993182
1146.9071609973907,60780,156,0.32748377323150635,,,0.05892784473993182
1147.276216506958,60800,156,0.2341734766960144,,,0.05892784473993182
1147.6462409496307,60820,156,0.37146496772766113,,,0.05892784473993182
1148.0163161754608,60840,156,0.20421305298805237,,,0.05892784473993182
1148.3858153820038,60860,156,0.3224193751811981,,,0.05892784473993182
1148.7557771205902,60880,156,0.27805227041244507,,,0.05892784473993182
1149.124943971634,60900,156,0.26692938804626465,,,0.05892784473993182
1149.4942979812622,60920,156,0.20325590670108795,,,0.05892784473993182
1149.8241987228394,60940,156,0.1453690081834793,,,0.05892784473993182
1150.0741379261017,60960,156,0.30784034729003906,,,0.05892784473993182
1150.2960031032562,60980,156,0.21651983261108398,,,0.05892784473993182
1151.3018305301666,60996,156,,0.464297793507576,85.42,0.058485904455033426
1151.4768931865692,61000,157,0.17891758680343628,,,0.058485904455033426
1151.7584562301636,61020,157,0.1294744312763214,,,0.058485904455033426
1152.128393650055,61040,157,0.24281418323516846,,,0.058485904455033426
1152.4982767105103,61060,157,0.21334713697433472,,,0.058485904455033426
1152.8685269355774,61080,157,0.27906060218811035,,,0.058485904455033426
1153.2377154827118,61100,157,0.15118131041526794,,,0.058485904455033426
1153.6088104248047,61120,157,0.24819566309452057,,,0.058485904455033426
1153.9770817756653,61140,157,0.14073790609836578,,,0.058485904455033426
1154.3470387458801,61160,157,0.34960734844207764,,,0.058485904455033426
1154.7164943218231,61180,157,0.23842757940292358,,,0.058485904455033426
1155.0871443748474,61200,157,0.2749365568161011,,,0.058485904455033426
1155.454609632492,61220,157,0.2576276659965515,,,0.058485904455033426
1155.8249773979187,61240,157,0.30668747425079346,,,0.058485904455033426
1156.195023059845,61260,157,0.39837461709976196,,,0.058485904455033426
1156.5657954216003,61280,157,0.21546146273612976,,,0.058485904455033426
1156.934327363968,61300,157,0.21330980956554413,,,0.058485904455033426
1157.3047893047333,61320,157,0.20582962036132812,,,0.058485904455033426
1157.6745767593384,61340,157,0.31021836400032043,,,0.058485904455033426
1157.985998392105,61360,157,0.23726911842823029,,,0.058485904455033426
1158.282642364502,61380,157,0.22346746921539307,,,0.058485904455033426
1159.4689428806305,61387,157,,0.4200845801830292,86.48,0.05804328048068492
1159.8156063556671,61400,158,0.24067306518554688,,,0.05804328048068492
1160.1867051124573,61420,158,0.157298281788826,,,0.05804328048068492
1160.6291399002075,61440,158,0.2278137505054474,,,0.05804328048068492
1161.0724740028381,61460,158,0.17482176423072815,,,0.05804328048068492
1161.515694141388,61480,158,0.27927064895629883,,,0.05804328048068492
1161.9586453437805,61500,158,0.1589033007621765,,,0.05804328048068492
1162.4005725383759,61520,158,0.19891300797462463,,,0.05804328048068492
1162.8425977230072,61540,158,0.1681237816810608,,,0.05804328048068492
1163.2827916145325,61560,158,0.4020610749721527,,,0.05804328048068492
1163.7227556705475,61580,158,0.26699382066726685,,,0.05804328048068492
1164.163996219635,61600,158,0.19971337914466858,,,0.05804328048068492
1164.6060135364532,61620,158,0.34709447622299194,,,0.05804328048068492
1165.0500395298004,61640,158,0.2781578600406647,,,0.05804328048068492
1165.491575717926,61660,158,0.3080153465270996,,,0.05804328048068492
1165.9339578151703,61680,158,0.26702845096588135,,,0.05804328048068492
1166.3766567707062,61700,158,0.33205196261405945,,,0.05804328048068492
1166.8183505535126,61720,158,0.1756303608417511,,,0.05804328048068492
1167.2556865215302,61740,158,0.4021339416503906,,,0.05804328048068492
1167.6117646694183,61760,158,0.28304678201675415,,,0.05804328048068492
1169.1142349243164,61778,158,,0.4684230867028236,85.48,0.05760000847806333
1169.260537147522,61780,159,0.23562240600585938,,,0.05760000847806333
1169.637435913086,61800,159,0.18122164905071259,,,0.05760000847806333
1170.015941619873,61820,159,0.19051909446716309,,,0.05760000847806333
1170.3695437908173,61840,159,0.1700783669948578,,,0.05760000847806333
1170.8021624088287,61860,159,0.1754363775253296,,,0.05760000847806333
1171.244934797287,61880,159,0.2207895964384079,,,0.05760000847806333
1171.6869790554047,61900,159,0.29319989681243896,,,0.05760000847806333
1172.1272287368774,61920,159,0.34420788288116455,,,0.05760000847806333
1172.5667688846588,61940,159,0.2695263624191284,,,0.05760000847806333
1173.0074145793915,61960,159,0.25542861223220825,,,0.05760000847806333
1173.448513507843,61980,159,0.2120290994644165,,,0.05760000847806333
1173.890560388565,62000,159,0.2025928497314453,,,0.05760000847806333
1174.331526517868,62020,159,0.2743392586708069,,,0.05760000847806333
1174.7742607593536,62040,159,0.46343183517456055,,,0.05760000847806333
1175.2169814109802,62060,159,0.27137696743011475,,,0.05760000847806333
1175.6607720851898,62080,159,0.3182068169116974,,,0.05760000847806333
1176.0989091396332,62100,159,0.197292298078537,,,0.05760000847806333
1176.5383718013763,62120,159,0.3076305389404297,,,0.05760000847806333
1176.8901512622833,62140,159,0.14715732634067535,,,0.05760000847806333
1177.265897989273,62160,159,0.40899980068206787,,,0.05760000847806333
1178.82479596138,62169,159,,0.5183678245544434,84.14,0.05715612416055596
1179.1424040794373,62180,160,0.20308780670166016,,,0.05715612416055596
1179.5234022140503,62200,160,0.23513862490653992,,,0.05715612416055596
1179.9072818756104,62220,160,0.17014917731285095,,,0.05715612416055596
1180.260703086853,62240,160,0.2929108738899231,,,0.05715612416055596
1180.702953338623,62260,160,0.16617682576179504,,,0.05715612416055596
1181.1444809436798,62280,160,0.19618001580238342,,,0.05715612416055596
1181.5847735404968,62300,160,0.25601109862327576,,,0.05715612416055596
1182.0235249996185,62320,160,0.2118588536977768,,,0.05715612416055596
1182.464278936386,62340,160,0.22478322684764862,,,0.05715612416055596
1182.9054532051086,62360,160,0.2204008549451828,,,0.05715612416055596
1183.3466448783875,62380,160,0.1877938210964203,,,0.05715612416055596
1183.7892110347748,62400,160,0.25175246596336365,,,0.05715612416055596
1184.2314343452454,62420,160,0.1918017715215683,,,0.05715612416055596
1184.672979593277,62440,160,0.21406546235084534,,,0.05715612416055596
1185.1148808002472,62460,160,0.24699237942695618,,,0.05715612416055596
1185.5548005104065,62480,160,0.21884283423423767,,,0.05715612416055596
1185.9950103759766,62500,160,0.18688414990901947,,,0.05715612416055596
1186.358389377594,62520,160,0.238813117146492,,,0.05715612416055596
1186.7329659461975,62540,160,0.3902963399887085,,,0.05715612416055596
1187.1089239120483,62560,160,0.21313948929309845,,,0.05715612416055596
1188.5488393306732,62560,160,,0.435579791367054,86.47,0.05671166329088276
1189.035897731781,62580,161,0.3597356081008911,,,0.05671166329088276
1189.4111766815186,62600,161,0.22843796014785767,,,0.05671166329088276
1189.750263929367,62620,161,0.17436787486076355,,,0.05671166329088276
1190.0547478199005,62640,161,0.1922658085823059,,,0.05671166329088276
1190.3250224590302,62660,161,0.2523329257965088,,,0.05671166329088276
1190.6959331035614,62680,161,0.2909018397331238,,,0.05671166329088276
1191.0655555725098,62700,161,0.21492008864879608,,,0.05671166329088276
1191.435214996338,62720,161,0.19060814380645752,,,0.05671166329088276
1191.8043022155762,62740,161,0.17307621240615845,,,0.05671166329088276
1192.1743607521057,62760,161,0.2151883840560913,,,0.05671166329088276
1192.54345536232,62780,161,0.2488211691379547,,,0.05671166329088276
1192.9127552509308,62800,161,0.3808932304382324,,,0.05671166329088276
1193.28133893013,62820,161,0.318403959274292,,,0.05671166329088276
1193.651141166687,62840,161,0.2849521040916443,,,0.05671166329088276
1194.0193424224854,62860,161,0.2053016871213913,,,0.05671166329088276
1194.3887271881104,62880,161,0.3079213500022888,,,0.05671166329088276
1194.664232492447,62900,161,0.2292914092540741,,,0.05671166329088276
1194.9659795761108,62920,161,0.38828349113464355,,,0.05671166329088276
1195.2700490951538,62940,161,0.15521705150604248,,,0.05671166329088276
1196.605289697647,62951,161,,0.4032042045891285,87.23,0.056266661678215195
1196.8505895137787,62960,162,0.29830384254455566,,,0.056266661678215195
1197.1290690898895,62980,162,0.2672710418701172,,,0.056266661678215195
1197.4344882965088,63000,162,0.3600012958049774,,,0.056266661678215195
1197.7388670444489,63020,162,0.23606713116168976,,,0.056266661678215195
1198.0412957668304,63040,162,0.26534023880958557,,,0.056266661678215195
1198.3243417739868,63060,162,0.29063886404037476,,,0.056266661678215195
1198.6964011192322,63080,162,0.1986415982246399,,,0.056266661678215195
1199.064527273178,63100,162,0.2006215900182724,,,0.056266661678215195
1199.4342460632324,63120,162,0.23482517898082733,,,0.056266661678215195
1199.8038578033447,63140,162,0.2761470675468445,,,0.056266661678215195
1200.1730425357819,63160,162,0.21796390414237976,,,0.056266661678215195
1200.5446019172668,63180,162,0.1649714708328247,,,0.056266661678215195
1200.9129092693329,63200,162,0.27281543612480164,,,0.056266661678215195
1201.282279253006,63220,162,0.2825174033641815,,,0.056266661678215195
1201.6529850959778,63240,162,0.36479559540748596,,,0.056266661678215195
1202.0231397151947,63260,162,0.25637418031692505,,,0.056266661678215195
1202.3565015792847,63280,162,0.19739603996276855,,,0.056266661678215195
1202.6471972465515,63300,162,0.18032366037368774,,,0.056266661678215195
1202.9487006664276,63320,162,0.2683155834674835,,,0.056266661678215195
1203.2526986598969,63340,162,0.3807619512081146,,,0.056266661678215195
1204.4479386806488,63342,162,,0.529431257545948,83.7,0.05582115517529113
1204.8284769058228,63360,163,0.18093949556350708,,,0.05582115517529113
1205.126984834671,63380,163,0.31703710556030273,,,0.05582115517529113
1205.431485414505,63400,163,0.19505968689918518,,,0.05582115517529113
1205.73432803154,63420,163,0.24914880096912384,,,0.05582115517529113
1206.030870437622,63440,163,0.26338499784469604,,,0.05582115517529113
1206.3367002010345,63460,163,0.21520258486270905,,,0.05582115517529113
1206.613075017929,63480,163,0.16899745166301727,,,0.05582115517529113
1206.8772246837616,63500,163,0.1964496225118637,,,0.05582115517529113
1207.2472405433655,63520,163,0.23307594656944275,,,0.05582115517529113
1207.6162354946136,63540,163,0.2603916525840759,,,0.05582115517529113
1207.9850435256958,63560,163,0.22325557470321655,,,0.05582115517529113
1208.3527355194092,63580,163,0.22162635624408722,,,0.05582115517529113
1208.7233057022095,63600,163,0.11802461743354797,,,0.05582115517529113
1209.0915007591248,63620,163,0.23949787020683289,,,0.05582115517529113
1209.4608843326569,63640,163,0.2288791984319687,,,0.05582115517529113
1209.828752040863,63660,163,0.15980230271816254,,,0.05582115517529113
1210.1231501102448,63680,163,0.33272990584373474,,,0.05582115517529113
1210.426667690277,63700,163,0.19213557243347168,,,0.05582115517529113
1210.7287838459015,63720,163,0.22447574138641357,,,0.05582115517529113
1212.0920810699463,63733,163,,0.4992029768228531,84.18,0.055375179675526236
1212.3363783359528,63740,164,0.22779616713523865,,,0.055375179675526236
1212.7052245140076,63760,164,0.26133596897125244,,,0.055375179675526236
1213.0697422027588,63780,164,0.2696545124053955,,,0.055375179675526236
1213.3393263816833,63800,164,0.19395534694194794,,,0.055375179675526236
1213.6443557739258,63820,164,0.19958657026290894,,,0.055375179675526236
1213.9463698863983,63840,164,0.2621787190437317,,,0.055375179675526236
1214.2513735294342,63860,164,0.2584424614906311,,,0.055375179675526236
1214.517992258072,63880,164,0.302972674369812,,,0.055375179675526236
1214.881766796112,63900,164,0.1942608803510666,,,0.055375179675526236
1215.2499153614044,63920,164,0.16965200006961823,,,0.055375179675526236
1215.6189687252045,63940,164,0.16370552778244019,,,0.055375179675526236
1215.9877998828888,63960,164,0.23197326064109802,,,0.055375179675526236
1216.3568015098572,63980,164,0.3222973942756653,,,0.055375179675526236
1216.7261946201324,64000,164,0.4378012418746948,,,0.055375179675526236
1217.0955274105072,64020,164,0.1652519851922989,,,0.055375179675526236
1217.4654965400696,64040,164,0.32096779346466064,,,0.055375179675526236
1217.8242137432098,64060,164,0.18841248750686646,,,0.055375179675526236
1218.0971570014954,64080,164,0.2704993486404419,,,0.055375179675526236
1218.3989725112915,64100,164,0.27698618173599243,,,0.055375179675526236
1218.7042150497437,64120,164,0.24251581728458405,,,0.055375179675526236
1219.9565815925598,64124,164,,0.5190957219898701,85.25,0.05492877111012216
1220.3683686256409,64140,165,0.20886975526809692,,,0.05492877111012216
1220.738293647766,64160,165,0.3073025345802307,,,0.05492877111012216
1221.0648188591003,64180,165,0.32315951585769653,,,0.05492877111012216
1221.3520674705505,64200,165,0.3033789396286011,,,0.05492877111012216
1221.6569752693176,64220,165,0.2613305151462555,,,0.05492877111012216
1221.959058046341,64240,165,0.2834864854812622,,,0.05492877111012216
1222.2633411884308,64260,165,0.1790166199207306,,,0.05492877111012216
1222.549080133438,64280,165,0.2717670202255249,,,0.05492877111012216
1222.9179837703705,64300,165,0.16552725434303284,,,0.05492877111012216
1223.2040219306946,64320,165,0.26775509119033813,,,0.05492877111012216
1223.4557528495789,64340,165,0.1898510754108429,,,0.05492877111012216
1223.81960105896,64360,165,0.191934734582901,,,0.05492877111012216
1224.189378976822,64380,165,0.37235763669013977,,,0.05492877111012216
1224.5583322048187,64400,165,0.20217956602573395,,,0.05492877111012216
1224.926964044571,64420,165,0.24070599675178528,,,0.05492877111012216
1225.296914100647,64440,165,0.2879386246204376,,,0.05492877111012216
1225.5908579826355,64460,165,0.23906634747982025,,,0.05492877111012216
1225.892128944397,64480,165,0.30758780241012573,,,0.05492877111012216
1226.194009065628,64500,165,0.16997843980789185,,,0.05492877111012216
1227.5860986709595,64515,165,,0.42946669533848764,86.2,0.05448196544517167
1227.7870495319366,64520,166,0.20336338877677917,,,0.05448196544517167
1228.1553976535797,64540,166,0.17583215236663818,,,0.05448196544517167
1228.522765159607,64560,166,0.31439054012298584,,,0.05448196544517167
1228.8923377990723,64580,166,0.308905690908432,,,0.05448196544517167
1229.2613916397095,64600,166,0.35476064682006836,,,0.05448196544517167
1229.5458500385284,64620,166,0.21704435348510742,,,0.05448196544517167
1229.8478589057922,64640,166,0.15414336323738098,,,0.05448196544517167
1230.1502499580383,64660,166,0.23054692149162292,,,0.05448196544517167
1230.454206943512,64680,166,0.32797932624816895,,,0.05448196544517167
