Time,Step,Epoch,Train_Loss,Val_Loss,Val_Acc,LR
888.0454297065735,82680,212,0.029037248343229294,,,0.010000000000000002
888.3480358123779,82700,212,0.07861538976430893,,,0.010000000000000002
888.6516902446747,82720,212,0.055289752781391144,,,0.010000000000000002
888.9456522464752,82740,212,0.03792133182287216,,,0.010000000000000002
889.3152551651001,82760,212,0.01734672300517559,,,0.010000000000000002
889.6836791038513,82780,212,0.04339148849248886,,,0.010000000000000002
890.0531747341156,82800,212,0.10254193842411041,,,0.010000000000000002
890.4222259521484,82820,212,0.16246886551380157,,,0.010000000000000002
890.7910053730011,82840,212,0.05726206675171852,,,0.010000000000000002
891.1279175281525,82860,212,0.04690339416265488,,,0.010000000000000002
891.4101252555847,82880,212,0.13335469365119934,,,0.010000000000000002
892.7055034637451,82892,212,,0.3648591993749142,90.09,0.010000000000000002
892.9628989696503,82900,213,0.02526257187128067,,,0.010000000000000002
893.3314707279205,82920,213,0.025198020040988922,,,0.010000000000000002
893.700873374939,82940,213,0.08547969162464142,,,0.010000000000000002
894.0693476200104,82960,213,0.1527983844280243,,,0.010000000000000002
894.4392552375793,82980,213,0.08861322700977325,,,0.010000000000000002
894.8070950508118,83000,213,0.06442225724458694,,,0.010000000000000002
895.1761405467987,83020,213,0.11300595849752426,,,0.010000000000000002
895.4488306045532,83040,213,0.06572692096233368,,,0.010000000000000002
895.7534463405609,83060,213,0.07636986672878265,,,0.010000000000000002
896.0565757751465,83080,213,0.04735982045531273,,,0.010000000000000002
896.3603472709656,83100,213,0.0674140602350235,,,0.010000000000000002
896.6470165252686,83120,213,0.023922622203826904,,,0.010000000000000002
897.0176212787628,83140,213,0.06215478852391243,,,0.010000000000000002
897.3863911628723,83160,213,0.0653473287820816,,,0.010000000000000002
897.7552697658539,83180,213,0.022693157196044922,,,0.010000000000000002
898.1246390342712,83200,213,0.04185252636671066,,,0.010000000000000002
898.4946429729462,83220,213,0.036195799708366394,,,0.010000000000000002
898.8639402389526,83240,213,0.05094083026051521,,,0.010000000000000002
899.1592741012573,83260,213,0.04012443870306015,,,0.010000000000000002
899.4641532897949,83280,213,0.14279747009277344,,,0.010000000000000002
900.661509513855,83283,213,,0.3508527732640505,90.48,0.010000000000000002
901.0795381069183,83300,214,0.028127778321504593,,,0.010000000000000002
901.4476730823517,83320,214,0.07286030054092407,,,0.010000000000000002
901.8166749477386,83340,214,0.12331651896238327,,,0.010000000000000002
902.186280965805,83360,214,0.06434988975524902,,,0.010000000000000002
902.5555045604706,83380,214,0.07607222348451614,,,0.010000000000000002
902.911238193512,83400,214,0.04617580026388168,,,0.010000000000000002
903.1891672611237,83420,214,0.02020210027694702,,,0.010000000000000002
903.4935846328735,83440,214,0.09383492171764374,,,0.010000000000000002
903.7973966598511,83460,214,0.044229235500097275,,,0.010000000000000002
904.0993671417236,83480,214,0.05554131418466568,,,0.010000000000000002
904.3959076404572,83500,214,0.03426802158355713,,,0.010000000000000002
904.7646882534027,83520,214,0.06755419075489044,,,0.010000000000000002
905.1338877677917,83540,214,0.05959156155586243,,,0.010000000000000002
905.5031189918518,83560,214,0.05997585505247116,,,0.010000000000000002
905.8731970787048,83580,214,0.06986290216445923,,,0.010000000000000002
906.2421247959137,83600,214,0.1568158119916916,,,0.010000000000000002
906.6121199131012,83620,214,0.016804803162813187,,,0.010000000000000002
906.9712245464325,83640,214,0.1612597107887268,,,0.010000000000000002
907.243825674057,83660,214,0.10443910956382751,,,0.010000000000000002
908.553718328476,83674,214,,0.3673908695578575,90.38,0.010000000000000002
908.7719657421112,83680,215,0.07472781091928482,,,0.010000000000000002
909.1412899494171,83700,215,0.05220455676317215,,,0.010000000000000002
909.510817527771,83720,215,0.057698629796504974,,,0.010000000000000002
909.8802452087402,83740,215,0.043093398213386536,,,0.010000000000000002
910.2481262683868,83760,215,0.04813355952501297,,,0.010000000000000002
910.6151440143585,83780,215,0.029119715094566345,,,0.010000000000000002
910.8901646137238,83800,215,0.08615627884864807,,,0.010000000000000002
911.1944119930267,83820,215,0.04278026893734932,,,0.010000000000000002
911.498416185379,83840,215,0.04050428420305252,,,0.010000000000000002
911.8012342453003,83860,215,0.05653304606676102,,,0.010000000000000002
912.0891559123993,83880,215,0.03309852257370949,,,0.010000000000000002
912.4578287601471,83900,215,0.05196162313222885,,,0.010000000000000002
912.8268513679504,83920,215,0.09452512860298157,,,0.010000000000000002
913.1960899829865,83940,215,0.0755881518125534,,,0.010000000000000002
913.5648319721222,83960,215,0.052679482847452164,,,0.010000000000000002
913.9340789318085,83980,215,0.027688633650541306,,,0.010000000000000002
914.3028366565704,84000,215,0.06620961427688599,,,0.010000000000000002
914.6721861362457,84020,215,0.037757836282253265,,,0.010000000000000002
915.0041000843048,84040,215,0.09491421282291412,,,0.010000000000000002
915.2929632663727,84060,215,0.058160677552223206,,,0.010000000000000002
916.4674434661865,84065,215,,0.35604883417487143,90.58,0.010000000000000002
916.8521502017975,84080,216,0.15698659420013428,,,0.010000000000000002
917.2214217185974,84100,216,0.051994141191244125,,,0.010000000000000002
917.5910315513611,84120,216,0.0859299898147583,,,0.010000000000000002
917.9597089290619,84140,216,0.05440562963485718,,,0.010000000000000002
918.3316366672516,84160,216,0.02515346184372902,,,0.010000000000000002
918.5990788936615,84180,216,0.03255217894911766,,,0.010000000000000002
918.9037005901337,84200,216,0.030108004808425903,,,0.010000000000000002
919.2051725387573,84220,216,0.08799980580806732,,,0.010000000000000002
919.5102875232697,84240,216,0.10503547638654709,,,0.010000000000000002
919.7984638214111,84260,216,0.06705522537231445,,,0.010000000000000002
920.1671884059906,84280,216,0.060134679079055786,,,0.010000000000000002
920.5357239246368,84300,216,0.04196416959166527,,,0.010000000000000002
920.9040675163269,84320,216,0.043950509279966354,,,0.010000000000000002
921.2735679149628,84340,216,0.08083891123533249,,,0.010000000000000002
921.6425852775574,84360,216,0.0987170934677124,,,0.010000000000000002
922.0122585296631,84380,216,0.0891849622130394,,,0.010000000000000002
922.3807091712952,84400,216,0.03359478712081909,,,0.010000000000000002
922.7511837482452,84420,216,0.06749408692121506,,,0.010000000000000002
923.0442936420441,84440,216,0.10841434448957443,,,0.010000000000000002
924.3764638900757,84456,216,,0.32675651103258135,91.25,0.010000000000000002
924.5593197345734,84460,217,0.11150716990232468,,,0.010000000000000002
924.9284987449646,84480,217,0.060715336352586746,,,0.010000000000000002
925.2992463111877,84500,217,0.030193906277418137,,,0.010000000000000002
925.6685309410095,84520,217,0.07141385972499847,,,0.010000000000000002
926.037656545639,84540,217,0.03623855113983154,,,0.010000000000000002
926.3154525756836,84560,217,0.1185305193066597,,,0.010000000000000002
926.6182453632355,84580,217,0.058492619544267654,,,0.010000000000000002
926.9203667640686,84600,217,0.1012432873249054,,,0.010000000000000002
927.2245247364044,84620,217,0.052411310374736786,,,0.010000000000000002
927.5150434970856,84640,217,0.06348184496164322,,,0.010000000000000002
927.8835744857788,84660,217,0.0985914096236229,,,0.010000000000000002
928.252067565918,84680,217,0.06631062179803848,,,0.010000000000000002
928.6207730770111,84700,217,0.054287366569042206,,,0.010000000000000002
928.9897012710571,84720,217,0.0598587691783905,,,0.010000000000000002
929.3577857017517,84740,217,0.04502224177122116,,,0.010000000000000002
929.7266707420349,84760,217,0.010587472468614578,,,0.010000000000000002
930.0958786010742,84780,217,0.030779657885432243,,,0.010000000000000002
930.4642391204834,84800,217,0.06613023579120636,,,0.010000000000000002
930.8339357376099,84820,217,0.10665876418352127,,,0.010000000000000002
931.1085574626923,84840,217,0.03860839456319809,,,0.010000000000000002
932.3936104774475,84847,217,,0.34961561419069764,90.82,0.010000000000000002
932.7454800605774,84860,218,0.1117127388715744,,,0.010000000000000002
933.1137461662292,84880,218,0.06450894474983215,,,0.010000000000000002
933.482343673706,84900,218,0.049573544412851334,,,0.010000000000000002
933.7802481651306,84920,218,0.09446483850479126,,,0.010000000000000002
934.0828638076782,84940,218,0.07530730962753296,,,0.010000000000000002
934.3872876167297,84960,218,0.027653608471155167,,,0.010000000000000002
934.6913645267487,84980,218,0.02214103937149048,,,0.010000000000000002
934.9701759815216,85000,218,0.08506063371896744,,,0.010000000000000002
935.3262047767639,85020,218,0.021518677473068237,,,0.010000000000000002
935.6947679519653,85040,218,0.05032356455922127,,,0.010000000000000002
936.0638287067413,85060,218,0.06160992756485939,,,0.010000000000000002
936.4323077201843,85080,218,0.046693429350852966,,,0.010000000000000002
936.8004682064056,85100,218,0.044606201350688934,,,0.010000000000000002
937.1695110797882,85120,218,0.10178768634796143,,,0.010000000000000002
937.5381104946136,85140,218,0.04491574689745903,,,0.010000000000000002
937.9066951274872,85160,218,0.056980859488248825,,,0.010000000000000002
938.2745988368988,85180,218,0.081143818795681,,,0.010000000000000002
938.6422262191772,85200,218,0.06037008762359619,,,0.010000000000000002
938.9503736495972,85220,218,0.10992152243852615,,,0.010000000000000002
940.3251276016235,85238,218,,0.33923968456685544,90.98,0.010000000000000002
940.4770128726959,85240,219,0.022038619965314865,,,0.010000000000000002
940.8455228805542,85260,219,0.03849724307656288,,,0.010000000000000002
941.2140834331512,85280,219,0.05953120440244675,,,0.010000000000000002
941.5031793117523,85300,219,0.015990033745765686,,,0.010000000000000002
941.8081488609314,85320,219,0.062061794102191925,,,0.010000000000000002
942.1103558540344,85340,219,0.08945826441049576,,,0.010000000000000002
942.4142072200775,85360,219,0.04557836800813675,,,0.010000000000000002
942.6942715644836,85380,219,0.03708551451563835,,,0.010000000000000002
943.0632765293121,85400,219,0.05241162329912186,,,0.010000000000000002
943.4333877563477,85420,219,0.0222197063267231,,,0.010000000000000002
943.8025004863739,85440,219,0.04441438987851143,,,0.010000000000000002
944.1715986728668,85460,219,0.09703784435987473,,,0.010000000000000002
944.5403568744659,85480,219,0.049379393458366394,,,0.010000000000000002
944.9105930328369,85500,219,0.07062426954507828,,,0.010000000000000002
945.2802102565765,85520,219,0.08329793810844421,,,0.010000000000000002
945.6497123241425,85540,219,0.06817576289176941,,,0.010000000000000002
946.019327878952,85560,219,0.02461453527212143,,,0.010000000000000002
946.3883380889893,85580,219,0.044521674513816833,,,0.010000000000000002
946.757467508316,85600,219,0.04839635267853737,,,0.010000000000000002
947.0352482795715,85620,219,0.021652640774846077,,,0.010000000000000002
948.2594492435455,85629,219,,0.34707656502723694,90.86,0.010000000000000002
948.5855748653412,85640,220,0.06170138716697693,,,0.010000000000000002
948.9536890983582,85660,220,0.08359526097774506,,,0.010000000000000002
949.2356472015381,85680,220,0.04872625693678856,,,0.010000000000000002
949.5408627986908,85700,220,0.27229583263397217,,,0.010000000000000002
949.842164516449,85720,220,0.08220749348402023,,,0.010000000000000002
950.1464188098907,85740,220,0.08914411067962646,,,0.010000000000000002
950.4260628223419,85760,220,0.06280995905399323,,,0.010000000000000002
950.7959976196289,85780,220,0.051041245460510254,,,0.010000000000000002
951.1660981178284,85800,220,0.09691032767295837,,,0.010000000000000002
951.5358557701111,85820,220,0.021811161190271378,,,0.010000000000000002
951.9053771495819,85840,220,0.09297335147857666,,,0.010000000000000002
952.2749874591827,85860,220,0.16156864166259766,,,0.010000000000000002
952.6446146965027,85880,220,0.08252853155136108,,,0.010000000000000002
953.013913154602,85900,220,0.02488097921013832,,,0.010000000000000002
953.3840301036835,85920,220,0.012621792033314705,,,0.010000000000000002
953.7545511722565,85940,220,0.13780814409255981,,,0.010000000000000002
954.1237721443176,85960,220,0.0887298434972763,,,0.010000000000000002
954.4650008678436,85980,220,0.060118936002254486,,,0.010000000000000002
954.8223195075989,86000,220,0.10960473120212555,,,0.010000000000000002
955.0924274921417,86020,220,0.0503632016479969,,,0.010000000000000002
956.2393808364868,86020,220,,0.40241859599947927,89.59,0.010000000000000002
956.672474861145,86040,221,0.025852972641587257,,,0.010000000000000002
956.9730672836304,86060,221,0.016475215554237366,,,0.010000000000000002
957.2765827178955,86080,221,0.10786935687065125,,,0.010000000000000002
957.5802714824677,86100,221,0.016544751822948456,,,0.010000000000000002
957.8721277713776,86120,221,0.04470796138048172,,,0.010000000000000002
958.2042722702026,86140,221,0.07518996298313141,,,0.010000000000000002
958.5732758045197,86160,221,0.052931997925043106,,,0.010000000000000002
958.9423406124115,86180,221,0.04670972004532814,,,0.010000000000000002
959.3120050430298,86200,221,0.023786472156643867,,,0.010000000000000002
959.683043718338,86220,221,0.054307546466588974,,,0.010000000000000002
960.0508801937103,86240,221,0.06475410610437393,,,0.010000000000000002
960.4200549125671,86260,221,0.05293700844049454,,,0.010000000000000002
960.7885539531708,86280,221,0.07893980294466019,,,0.010000000000000002
961.1581330299377,86300,221,0.07858379185199738,,,0.010000000000000002
961.5290608406067,86320,221,0.15358203649520874,,,0.010000000000000002
961.8980519771576,86340,221,0.11532876640558243,,,0.010000000000000002
962.268027305603,86360,221,0.04726796597242355,,,0.010000000000000002
962.6378839015961,86380,221,0.0512036569416523,,,0.010000000000000002
962.9427318572998,86400,221,0.04325196146965027,,,0.010000000000000002
964.1873877048492,86411,221,,0.3331496334075928,91.08,0.010000000000000002
964.4137330055237,86420,222,0.03800607845187187,,,0.010000000000000002
964.7140610218048,86440,222,0.028283249586820602,,,0.010000000000000002
965.0164120197296,86460,222,0.05518903583288193,,,0.010000000000000002
965.3204505443573,86480,222,0.04380590841174126,,,0.010000000000000002
965.6152899265289,86500,222,0.01549671683460474,,,0.010000000000000002
965.9277822971344,86520,222,0.04684526473283768,,,0.010000000000000002
966.2962896823883,86540,222,0.05568677559494972,,,0.010000000000000002
966.6653759479523,86560,222,0.04439542815089226,,,0.010000000000000002
967.0354351997375,86580,222,0.06135667860507965,,,0.010000000000000002
967.4046459197998,86600,222,0.059409249573946,,,0.010000000000000002
967.77383852005,86620,222,0.030673913657665253,,,0.010000000000000002
968.1443409919739,86640,222,0.11006109416484833,,,0.010000000000000002
968.5157976150513,86660,222,0.05291398614645004,,,0.010000000000000002
968.8812162876129,86680,222,0.0831698477268219,,,0.010000000000000002
969.2504229545593,86700,222,0.1251111626625061,,,0.010000000000000002
969.6200957298279,86720,222,0.032921526581048965,,,0.010000000000000002
969.9897112846375,86740,222,0.013865998014807701,,,0.010000000000000002
970.3586332798004,86760,222,0.06657668948173523,,,0.010000000000000002
970.7246990203857,86780,222,0.11022135615348816,,,0.010000000000000002
970.9757163524628,86800,222,0.07532507181167603,,,0.010000000000000002
972.041362285614,86802,222,,0.3180990382283926,91.43,0.010000000000000002
972.4278273582458,86820,223,0.010686209425330162,,,0.010000000000000002
972.7325119972229,86840,223,0.0380379892885685,,,0.010000000000000002
973.0375928878784,86860,223,0.008744639344513416,,,0.010000000000000002
973.3201203346252,86880,223,0.056475915014743805,,,0.010000000000000002
973.6624662876129,86900,223,0.11124363541603088,,,0.010000000000000002
974.0316162109375,86920,223,0.08328715711832047,,,0.010000000000000002
974.4004304409027,86940,223,0.07993903011083603,,,0.010000000000000002
974.7698121070862,86960,223,0.032327063381671906,,,0.010000000000000002
975.1388359069824,86980,223,0.030865032225847244,,,0.010000000000000002
975.5075109004974,87000,223,0.03324968367815018,,,0.010000000000000002
975.8769748210907,87020,223,0.03842075169086456,,,0.010000000000000002
976.2456669807434,87040,223,0.06731421500444412,,,0.010000000000000002
976.6141166687012,87060,223,0.07513667643070221,,,0.010000000000000002
976.9835231304169,87080,223,0.014689757488667965,,,0.010000000000000002
977.3522930145264,87100,223,0.10852818191051483,,,0.010000000000000002
977.7220458984375,87120,223,0.06742389500141144,,,0.010000000000000002
978.0911946296692,87140,223,0.11783695220947266,,,0.010000000000000002
978.46102643013,87160,223,0.057260580360889435,,,0.010000000000000002
978.8307127952576,87180,223,0.020816797390580177,,,0.010000000000000002
980.0311107635498,87193,223,,0.3211010582745075,91.41,0.010000000000000002
980.2388792037964,87200,224,0.06694057583808899,,,0.010000000000000002
980.5396413803101,87220,224,0.049371734261512756,,,0.010000000000000002
980.8415515422821,87240,224,0.05947687476873398,,,0.010000000000000002
981.1289303302765,87260,224,0.044098369777202606,,,0.010000000000000002
981.4598066806793,87280,224,0.130586639046669,,,0.010000000000000002
981.827742099762,87300,224,0.023693881928920746,,,0.010000000000000002
982.1966495513916,87320,224,0.07055641710758209,,,0.010000000000000002
982.5644795894623,87340,224,0.04692152887582779,,,0.010000000000000002
982.9325752258301,87360,224,0.047356508672237396,,,0.010000000000000002
983.3009932041168,87380,224,0.0865468978881836,,,0.010000000000000002
983.6691520214081,87400,224,0.00859474204480648,,,0.010000000000000002
984.0378897190094,87420,224,0.06637579202651978,,,0.010000000000000002
984.4069476127625,87440,224,0.03663242235779762,,,0.010000000000000002
984.7751035690308,87460,224,0.06470398604869843,,,0.010000000000000002
985.1429052352905,87480,224,0.06145168095827103,,,0.010000000000000002
985.511402130127,87500,224,0.03292376548051834,,,0.010000000000000002
985.8798689842224,87520,224,0.019243791699409485,,,0.010000000000000002
986.2495589256287,87540,224,0.03426831588149071,,,0.010000000000000002
986.6163759231567,87560,224,0.09875933080911636,,,0.010000000000000002
986.9847800731659,87580,224,0.06461406499147415,,,0.010000000000000002
987.998886346817,87584,224,,0.3582668647170067,90.52,0.010000000000000002
988.3549387454987,87600,225,0.05425699055194855,,,0.010000000000000002
988.5441319942474,87620,225,0.020695265382528305,,,0.010000000000000002
988.7005732059479,87640,225,0.037187110632658005,,,0.010000000000000002
989.0696268081665,87660,225,0.08241785317659378,,,0.010000000000000002
989.4394795894623,87680,225,0.04936651140451431,,,0.010000000000000002
989.8094058036804,87700,225,0.024763429537415504,,,0.010000000000000002
990.1777803897858,87720,225,0.022386498749256134,,,0.010000000000000002
990.5475528240204,87740,225,0.12284550070762634,,,0.010000000000000002
990.9168949127197,87760,225,0.09615802019834518,,,0.010000000000000002
991.2865831851959,87780,225,0.06367668509483337,,,0.010000000000000002
991.6555273532867,87800,225,0.07783706486225128,,,0.010000000000000002
992.0257563591003,87820,225,0.014785858802497387,,,0.010000000000000002
992.3942167758942,87840,225,0.09881668537855148,,,0.010000000000000002
992.7649149894714,87860,225,0.0533047690987587,,,0.010000000000000002
993.134131193161,87880,225,0.06938902288675308,,,0.010000000000000002
993.502534866333,87900,225,0.02398122102022171,,,0.010000000000000002
993.8713817596436,87920,225,0.05898020789027214,,,0.010000000000000002
994.2397720813751,87940,225,0.128929004073143,,,0.010000000000000002
994.6094744205475,87960,225,0.032304465770721436,,,0.010000000000000002
995.7637770175934,87975,225,,0.33766712322831155,91.07,0.010000000000000002
995.9586737155914,87980,226,0.02345183491706848,,,0.010000000000000002
996.1969382762909,88000,226,0.03941432759165764,,,0.010000000000000002
996.3763236999512,88020,226,0.032100360840559006,,,0.010000000000000002
996.6672947406769,88040,226,0.022625774145126343,,,0.010000000000000002
997.0369079113007,88060,226,0.10592709481716156,,,0.010000000000000002
997.40447473526,88080,226,0.05781427025794983,,,0.010000000000000002
997.7738943099976,88100,226,0.09163688123226166,,,0.010000000000000002
998.1412129402161,88120,226,0.13541090488433838,,,0.010000000000000002
998.5094609260559,88140,226,0.10521697998046875,,,0.010000000000000002
998.8778626918793,88160,226,0.07222689688205719,,,0.010000000000000002
999.246472120285,88180,226,0.033885590732097626,,,0.010000000000000002
999.6159164905548,88200,226,0.017192794010043144,,,0.010000000000000002
999.9843561649323,88220,226,0.047556281089782715,,,0.010000000000000002
1000.3530585765839,88240,226,0.08219584077596664,,,0.010000000000000002
1000.7208540439606,88260,226,0.07481472194194794,,,0.010000000000000002
1001.0893197059631,88280,226,0.011959807947278023,,,0.010000000000000002
1001.4581487178802,88300,226,0.06442248821258545,,,0.010000000000000002
1001.8262350559235,88320,226,0.029170578345656395,,,0.010000000000000002
1002.1950857639313,88340,226,0.036474864929914474,,,0.010000000000000002
1002.5620431900024,88360,226,0.046529196202754974,,,0.010000000000000002
1003.5790259838104,88366,226,,0.34081643883138896,90.96,0.010000000000000002
1003.8618836402893,88380,227,0.060489051043987274,,,0.010000000000000002
1004.1013033390045,88400,227,0.061151787638664246,,,0.010000000000000002
1004.294196844101,88420,227,0.05987253040075302,,,0.010000000000000002
1004.5325787067413,88440,227,0.04736464470624924,,,0.010000000000000002
1004.9011101722717,88460,227,0.04270729422569275,,,0.010000000000000002
1005.1660587787628,88480,227,0.02337651699781418,,,0.010000000000000002
1005.457736492157,88500,227,0.02227053977549076,,,0.010000000000000002
1005.8273344039917,88520,227,0.0415160171687603,,,0.010000000000000002
1006.196074962616,88540,227,0.06108584627509117,,,0.010000000000000002
1006.5645272731781,88560,227,0.06151634454727173,,,0.010000000000000002
1006.933854341507,88580,227,0.09517360478639603,,,0.010000000000000002
1007.3036463260651,88600,227,0.01683647185564041,,,0.010000000000000002
1007.6731321811676,88620,227,0.08269421011209488,,,0.010000000000000002
1008.0428841114044,88640,227,0.15552788972854614,,,0.010000000000000002
1008.4116764068604,88660,227,0.06182292103767395,,,0.010000000000000002
1008.780350446701,88680,227,0.08830446004867554,,,0.010000000000000002
1009.150247335434,88700,227,0.06241237744688988,,,0.010000000000000002
1009.5198037624359,88720,227,0.10724402964115143,,,0.010000000000000002
1009.8899855613708,88740,227,0.029420793056488037,,,0.010000000000000002
1011.3780422210693,88757,227,,0.34734863609075545,90.41,0.010000000000000002
1011.523289680481,88760,228,0.04569188505411148,,,0.010000000000000002
1011.7394104003906,88780,228,0.013737089931964874,,,0.010000000000000002
1011.979198217392,88800,228,0.03639586642384529,,,0.010000000000000002
1012.1686770915985,88820,228,0.028995949774980545,,,0.010000000000000002
1012.4519693851471,88840,228,0.044360093772411346,,,0.010000000000000002
1012.7208714485168,88860,228,0.01205368060618639,,,0.010000000000000002
1013.082103729248,88880,228,0.026465335860848427,,,0.010000000000000002
1013.452390909195,88900,228,0.05933714658021927,,,0.010000000000000002
1013.8219978809357,88920,228,0.04804301634430885,,,0.010000000000000002
1014.1918189525604,88940,228,0.046306610107421875,,,0.010000000000000002
1014.5616362094879,88960,228,0.021183593198657036,,,0.010000000000000002
1014.9315598011017,88980,228,0.04112517088651657,,,0.010000000000000002
1015.3013186454773,89000,228,0.11096934974193573,,,0.010000000000000002
1015.6706392765045,89020,228,0.018587512895464897,,,0.010000000000000002
1016.040004491806,89040,228,0.042818550020456314,,,0.010000000000000002
1016.4090955257416,89060,228,0.0585022009909153,,,0.010000000000000002
1016.7790515422821,89080,228,0.08091546595096588,,,0.010000000000000002
1017.1490869522095,89100,228,0.10288427025079727,,,0.010000000000000002
1017.5192685127258,89120,228,0.01888246275484562,,,0.010000000000000002
1017.8889245986938,89140,228,0.024741750210523605,,,0.010000000000000002
1019.201833486557,89148,228,,0.34655782505869864,90.87,0.010000000000000002
1019.4846978187561,89160,229,0.04030687361955643,,,0.010000000000000002
1019.6610879898071,89180,229,0.09415346384048462,,,0.010000000000000002
1019.8991446495056,89200,229,0.10721279680728912,,,0.010000000000000002
1020.0871820449829,89220,229,0.02677900344133377,,,0.010000000000000002
1020.3741104602814,89240,229,0.03396587446331978,,,0.010000000000000002
1020.6665828227997,89260,229,0.04294653609395027,,,0.010000000000000002
1020.9781155586243,89280,229,0.07191495597362518,,,0.010000000000000002
1021.3480837345123,89300,229,0.04748254269361496,,,0.010000000000000002
1021.7175209522247,89320,229,0.0702083632349968,,,0.010000000000000002
1021.9881882667542,89340,229,0.06315921992063522,,,0.010000000000000002
1022.2488026618958,89360,229,0.118412084877491,,,0.010000000000000002
1022.6171774864197,89380,229,0.06266918033361435,,,0.010000000000000002
1022.9854485988617,89400,229,0.14576038718223572,,,0.010000000000000002
1023.3540732860565,89420,229,0.08048191666603088,,,0.010000000000000002
1023.7235074043274,89440,229,0.04743434488773346,,,0.010000000000000002
1024.0920991897583,89460,229,0.09682781249284744,,,0.010000000000000002
1024.4600868225098,89480,229,0.04929066449403763,,,0.010000000000000002
1024.829407453537,89500,229,0.07577516883611679,,,0.010000000000000002
1025.1988308429718,89520,229,0.03588133677840233,,,0.010000000000000002
1026.761905670166,89539,229,,0.31137843675911425,91.29,0.010000000000000002
1026.897081375122,89540,230,0.0265827514231205,,,0.010000000000000002
1027.198183298111,89560,230,0.14843304455280304,,,0.010000000000000002
1027.5012786388397,89580,230,0.06595621258020401,,,0.010000000000000002
1027.7817268371582,89600,230,0.032103270292282104,,,0.010000000000000002
1027.9098427295685,89620,230,0.0494147427380085,,,0.010000000000000002
1028.1716299057007,89640,230,0.09937933087348938,,,0.010000000000000002
1028.4772443771362,89660,230,0.0535099059343338,,,0.010000000000000002
1028.7797343730927,89680,230,0.018315795809030533,,,0.010000000000000002
1029.076068162918,89700,230,0.03922151029109955,,,0.010000000000000002
1029.3835146427155,89720,230,0.13713854551315308,,,0.010000000000000002
1029.7529866695404,89740,230,0.016632847487926483,,,0.010000000000000002
1030.1227436065674,89760,230,0.05103422701358795,,,0.010000000000000002
1030.4925088882446,89780,230,0.05309753119945526,,,0.010000000000000002
1030.8629229068756,89800,230,0.043255969882011414,,,0.010000000000000002
1031.2326543331146,89820,230,0.018539320677518845,,,0.010000000000000002
1031.6030025482178,89840,230,0.07598374038934708,,,0.010000000000000002
1031.9727222919464,89860,230,0.1211228221654892,,,0.010000000000000002
1032.341378211975,89880,230,0.09782979637384415,,,0.010000000000000002
1032.7114572525024,89900,230,0.031803108751773834,,,0.010000000000000002
1033.0806076526642,89920,230,0.028901807963848114,,,0.010000000000000002
1034.5709204673767,89930,230,,0.3492027834057808,90.68,0.010000000000000002
1034.841796875,89940,231,0.05282501131296158,,,0.010000000000000002
1035.1447496414185,89960,231,0.016285888850688934,,,0.010000000000000002
1035.4490752220154,89980,231,0.01855405420064926,,,0.010000000000000002
1035.7088358402252,90000,231,0.009589145891368389,,,0.010000000000000002
1035.8608722686768,90020,231,0.009116299450397491,,,0.010000000000000002
1036.123060464859,90040,231,0.07398352026939392,,,0.010000000000000002
1036.427310705185,90060,231,0.049043867737054825,,,0.010000000000000002
1036.7314202785492,90080,231,0.037145502865314484,,,0.010000000000000002
1037.008232831955,90100,231,0.061870284378528595,,,0.010000000000000002
1037.3504030704498,90120,231,0.03437408432364464,,,0.010000000000000002
1037.7192928791046,90140,231,0.026927996426820755,,,0.010000000000000002
1038.0886907577515,90160,231,0.07469865679740906,,,0.010000000000000002
1038.4349591732025,90180,231,0.06993745267391205,,,0.010000000000000002
1038.6874232292175,90200,231,0.06586898118257523,,,0.010000000000000002
1038.9949462413788,90220,231,0.05238167941570282,,,0.010000000000000002
1039.3636877536774,90240,231,0.07396344840526581,,,0.010000000000000002
1039.7333397865295,90260,231,0.022452982142567635,,,0.010000000000000002
1040.1020984649658,90280,231,0.09668514132499695,,,0.010000000000000002
1040.4716091156006,90300,231,0.02671569585800171,,,0.010000000000000002
1040.840987920761,90320,231,0.09355004876852036,,,0.010000000000000002
1042.1755094528198,90321,231,,0.3169107393920422,91.47,0.010000000000000002
1042.582022190094,90340,232,0.029534166678786278,,,0.010000000000000002
1042.886741399765,90360,232,0.07115800678730011,,,0.010000000000000002
1043.189020395279,90380,232,0.08398302644491196,,,0.010000000000000002
1043.4935891628265,90400,232,0.048010990023612976,,,0.010000000000000002
1043.775844335556,90420,232,0.08020561933517456,,,0.010000000000000002
1044.0588581562042,90440,232,0.07469016313552856,,,0.010000000000000002
1044.3571920394897,90460,232,0.019613971933722496,,,0.010000000000000002
1044.6609864234924,90480,232,0.025235537439584732,,,0.010000000000000002
1044.9676032066345,90500,232,0.017934290692210197,,,0.010000000000000002
1045.2521641254425,90520,232,0.04024821147322655,,,0.010000000000000002
1045.582429409027,90540,232,0.03323259577155113,,,0.010000000000000002
1045.951758146286,90560,232,0.046743880957365036,,,0.010000000000000002
1046.321157693863,90580,232,0.04700075462460518,,,0.010000000000000002
1046.690212726593,90600,232,0.0861835777759552,,,0.010000000000000002
1047.0597212314606,90620,232,0.06071598827838898,,,0.010000000000000002
1047.429028749466,90640,232,0.034742873162031174,,,0.010000000000000002
